timestamp,latitude,longitude,altitude,pitch,roll,yaw
1738165879398974,0.0,0.0,-17.0,0.5841926076290459,-0.15391186435227766,-1.8968044132761905
1738165879398974,0.0,0.0,-17.0,0.5841671699015875,-0.15382201901748163,-1.8968577817421257
1738165879522975,0.0,0.0,-17.0,0.5842006105980667,-0.1538091110785279,-1.896925054795529
1738165879522975,0.0,0.0,-17.0,0.5842160450150544,-0.1538109455805284,-1.897272905754601
1738165879644974,0.0,0.0,-17.0,0.5843730419938784,-0.1537206906522357,-1.8974118163706055
1738165879644974,0.0,0.0,-17.0,0.5844798835794508,-0.1538580638820376,-1.8974055835664805
1738165879770974,0.0,0.0,-17.0,0.5845007525165207,-0.15385898932766046,-1.8974019668013538
1738165879770974,0.0,0.0,-17.0,0.5845709371518628,-0.1539172691968302,-1.8972027294104445
1738165879770974,0.0,0.0,-17.0,0.5844750237313587,-0.15384862442123223,-1.8971728277410336
1738165879895975,0.0,0.0,-17.0,0.5845649334506872,-0.1538306142426211,-1.8970412202556117
1738165879895975,0.0,0.0,-17.0,0.5843929804190259,-0.1537763815985593,-1.8970913108051215
1738165879895975,0.0,0.0,-17.0,0.5842909327559763,-0.1537747788679395,-1.8971862756401627
1738165880020999,0.0,0.0,-17.0,0.5844265690416763,-0.1535761578763159,-1.8973969828613142
1738165880020999,0.0,0.0,-17.0,0.5847497726175273,-0.15348055318801818,-1.8971791830165003
1738165880144996,0.0,0.0,-17.0,0.5844363599083299,-0.1539068626112204,-1.8970689532654363
1738165880144996,0.0,0.0,-17.0,0.5856986267483849,-0.1520403186606385,-1.8953260727677306
1738165880274033,0.0,0.0,-17.0,0.5868987420694777,-0.1505133370799745,-1.8939390780898355
1738165880274033,0.0,0.0,-17.0,0.5854769118478569,-0.15218562457407664,-1.8945484214236912
1738165880274033,0.0,0.0,-17.0,0.5864521290118014,-0.15134854915903648,-1.8944712828103758
1738165880396000,0.0,0.0,-17.0,0.5862763830399563,-0.1519875035562527,-1.8949218838366495
1738165880396000,0.0,0.0,-17.0,0.5862182826138512,-0.15163341111987208,-1.8948141129918084
1738165880396000,0.0,0.0,-17.0,0.5860738283387285,-0.15136495622673496,-1.8949379441066454
1738165880521997,0.0,0.0,-17.0,0.5862888334229533,-0.15149870296072715,-1.8947864558590448
1738165880521997,0.0,0.0,-17.0,0.5863374910795993,-0.15130471057115935,-1.8950065423702638
1738165880646180,0.0,0.0,-17.0,0.5864384607349815,-0.15142328368923733,-1.8949374605083669
1738165880646180,0.0,0.0,-17.0,0.5863138060532348,-0.1514705645118225,-1.8952964804350378
1738165880771841,0.0,0.0,-17.0,0.5865630541744457,-0.1512489234872685,-1.895204733971421
1738165880771841,0.0,0.0,-17.0,0.5862665802246378,-0.15158879016135374,-1.8952609367466953
1738165880771841,0.0,0.0,-17.0,0.5862221463657056,-0.15133198739582934,-1.8953891945361097
1738165880898999,0.0,0.0,-17.0,0.5864635789727457,-0.1516570844180166,-1.8961139067185906
1738165880898999,0.0,0.0,-17.0,0.5853832292187835,-0.15214748905012623,-1.8967012125991949
1738165881023161,0.0,0.0,-17.0,0.5852141146225017,-0.1525796283751322,-1.896767473267777
1738165881023161,0.0,0.0,-17.0,0.5852711037664201,-0.15206758269832968,-1.8969141151358409
1738165881023161,0.0,0.0,-17.0,0.5855103815566245,-0.15227161968299713,-1.896813036656476
1738165881148021,0.0,0.0,-17.0,0.5853182984132199,-0.1523975455679218,-1.8969244071654172
1738165881148021,0.0,0.0,-17.0,0.5856203075997936,-0.15210312373432847,-1.8967679984641304
1738165881276163,0.0,0.0,-17.0,0.5853604888169205,-0.1522347289740931,-1.8969387752896631
1738165881276163,0.0,0.0,-17.0,0.5856939775529131,-0.15177765597394335,-1.8965773501644152
1738165881276163,0.0,0.0,-17.0,0.5855959186317312,-0.151898526740104,-1.89669505964682
1738165881399158,0.0,0.0,-17.0,0.5857419722454059,-0.15189536786299643,-1.8966416031952251
1738165881399158,0.0,0.0,-17.0,0.5856090070904716,-0.15189429650671601,-1.8965488729556754
1738165881521021,0.0,0.0,-17.0,0.5856193062854211,-0.15205201466186047,-1.8967037408728005
1738165881521021,0.0,0.0,-17.0,0.5855808992289032,-0.15175290950978604,-1.896707027126797
1738165881521021,0.0,0.0,-17.0,0.5856213089148309,-0.1519096520271859,-1.896736880251343
1738165881646022,0.0,0.0,-17.0,0.5855750345503165,-0.15183504783424903,-1.8968084485721322
1738165881646022,0.0,0.0,-17.0,0.5855324090352001,-0.15186071380052213,-1.8969644472416662
1738165881773331,0.0,0.0,-17.0,0.585807922735784,-0.15219276265974327,-1.8971436625659541
1738165881773331,0.0,0.0,-17.0,0.5864006052654522,-0.1520876873884388,-1.89735918287809
1738165881773331,0.0,0.0,-17.0,0.5858577093992846,-0.15221830904892272,-1.898420648581569
1738165881898021,0.0,0.0,-17.0,0.5856027846942803,-0.15255385206914782,-1.8985519234220107
1738165881898021,0.0,0.0,-17.0,0.5855615887879424,-0.1523753347479015,-1.898424131141221
1738165882023024,0.0,0.0,-17.0,0.585865291995234,-0.15227399715703274,-1.8983857065084
1738165882023024,0.0,0.0,-17.0,0.5855135998369964,-0.15248827218633026,-1.898708930017362
1738165882023024,0.0,0.0,-17.0,0.5856467711492341,-0.15214719197436247,-1.8985714385324668
1738165882146043,0.0,0.0,-17.0,0.585668156897462,-0.152576110800007,-1.8985047073358994
1738165882146043,0.0,0.0,-17.0,0.5857496973163296,-0.152263171247247,-1.8983620967219206
1738165882276043,0.0,0.0,-17.0,0.5856573566990704,-0.15229093766617174,-1.898436944329996
1738165882276043,0.0,0.0,-17.0,0.5858109270567797,-0.15231481260500288,-1.8983679181029052
1738165882276043,0.0,0.0,-17.0,0.5858715870095357,-0.15207277738949965,-1.8981295196703227
1738165882397042,0.0,0.0,-17.0,0.5857288111046425,-0.15205451767975978,-1.898402120522181
1738165882397042,0.0,0.0,-17.0,0.585806349046224,-0.15193882541291664,-1.8984096581831207
1738165882523041,0.0,0.0,-17.0,0.5852656693261109,-0.15200368578768206,-1.8987917657575302
1738165882523041,0.0,0.0,-17.0,0.5859834709692426,-0.1518970065069677,-1.898898152717278
1738165882523041,0.0,0.0,-17.0,0.5856760961654891,-0.15181536901339696,-1.8987774984963623
1738165882645043,0.0,0.0,-17.0,0.5857698685215064,-0.15220303353958,-1.8988707385468138
1738165882645043,0.0,0.0,-17.0,0.5858697271162095,-0.15164743447652024,-1.8988344444639165
1738165882774042,0.0,0.0,-17.0,0.5858411136620363,-0.15211619547300342,-1.8989020992815566
1738165882774042,0.0,0.0,-17.0,0.5861075259424574,-0.15158423507586033,-1.899029469845776
1738165882774042,0.0,0.0,-17.0,0.5859824694135687,-0.15196762374140205,-1.8989729160517377
1738165882898388,0.0,0.0,-17.0,0.5859069969549756,-0.1519384720085848,-1.8991597242295677
1738165882898388,0.0,0.0,-17.0,0.5861226936874165,-0.1516017819528914,-1.89916381713051
1738165883023044,0.0,0.0,-17.0,0.5858594262101205,-0.15220850813824166,-1.8992590970707857
1738165883023044,0.0,0.0,-17.0,0.5861018738501458,-0.15162279288880975,-1.899401560465442
1738165883023044,0.0,0.0,-17.0,0.5860205289972734,-0.1519101115011334,-1.8993430921493832
1738165883147059,0.0,0.0,-17.0,0.5861544605916401,-0.15188170503351214,-1.8992608616861546
1738165883147059,0.0,0.0,-17.0,0.5858883261527695,-0.15186920507218232,-1.8993593735976875
1738165883273271,0.0,0.0,-17.0,0.5859089284304767,-0.15203418436269053,-1.8991915413469689
1738165883273271,0.0,0.0,-17.0,0.5859642984476735,-0.1518804502935325,-1.8991922603763849
1738165883273271,0.0,0.0,-17.0,0.5859004156496362,-0.1522338761690879,-1.8990742527730424
1738165883401087,0.0,0.0,-17.0,0.5858753068030742,-0.1519726213975183,-1.8989775053460216
1738165883401087,0.0,0.0,-17.0,0.5856306783949037,-0.15215202882034762,-1.8992257560834653
1738165883523064,0.0,0.0,-17.0,0.5857587099491124,-0.15213373174175057,-1.8992937516702282
1738165883523064,0.0,0.0,-17.0,0.5857112869379677,-0.1522003549311288,-1.8993524207918138
1738165883523064,0.0,0.0,-17.0,0.5857878225517588,-0.15227979337243652,-1.8994358033442567
1738165883649339,0.0,0.0,-17.0,0.5857672934590065,-0.15219786245918865,-1.8995331827216106
1738165883649339,0.0,0.0,-17.0,0.5857369652761383,-0.15253519472023286,-1.8996513635419585
1738165883771060,0.0,0.0,-17.0,0.5857625009932887,-0.15251167500389035,-1.8998254103502936
1738165883771060,0.0,0.0,-17.0,0.5859177989423511,-0.1525641604485615,-1.8999042986038561
1738165883771060,0.0,0.0,-17.0,0.5857690101668509,-0.15275023314650527,-0.034709657690481475
1738165883898061,0.0,0.0,-17.0,0.5857471938167867,-0.15283474421110899,-0.0347426690429021
1738165883898061,0.0,0.0,-17.0,0.5858530597130922,-0.1529339218002606,-0.03480823525966285
1738165884023061,0.0,0.0,-17.0,0.5859074261715397,-0.15294221670641214,-0.03515672650631315
1738165884023061,0.0,0.0,-17.0,0.5857569217240368,-0.15298414625218726,-0.03558530060109423
1738165884023061,0.0,0.0,-17.0,0.5862514825828213,-0.15294611611273984,-0.035664641907179696
1738165884149076,0.0,0.0,-17.0,0.5859435523372295,-0.15316043050152253,-0.036306880696487694
1738165884149076,0.0,0.0,-17.0,0.5863206753880759,-0.15299632180570247,-0.03689117330896114
1738165884273080,0.0,0.0,-17.0,0.5861857988699333,-0.15310959619891967,-0.037358405473450124
1738165884273080,0.0,0.0,-17.0,0.5864353836007735,-0.15312120951568314,-0.03737579267559614
1738165884273080,0.0,0.0,-17.0,0.5863923759415354,-0.15302564654058623,-0.03741772875173786
1738165884403076,0.0,0.0,-17.0,0.5863972419711108,-0.15322136231805786,-0.03732949725590486
1738165884403076,0.0,0.0,-17.0,0.5865072327480133,-0.15301147299654802,-0.03718681965999279
1738165884523210,0.0,0.0,-17.0,0.5863792806753659,-0.15323692759352628,-0.03706952943061542
1738165884523210,0.0,0.0,-17.0,0.586336847070933,-0.1532346614022971,-0.03704285922244182
1738165884523210,0.0,0.0,-17.0,0.5863673304499174,-0.1530953501134523,-0.036982220284752496
1738165884649110,0.0,0.0,-17.0,0.5867356843062338,-0.1532071872992531,-0.03688455797256113
1738165884649110,0.0,0.0,-17.0,0.5868572243677351,-0.1531296344402528,-0.037140755111929484
1738165884770082,0.0,0.0,-17.0,0.5868191436216226,-0.15342891248180915,-0.03782724975249095
1738165884770082,0.0,0.0,-17.0,0.5865171802608413,-0.1537509825912232,-0.03815714321788088
1738165884770082,0.0,0.0,-17.0,0.5865288454136091,-0.15382207013144916,-0.03828240832079698
1738165884899076,0.0,0.0,-17.0,0.586376561454052,-0.1539841949794065,-0.03839537506318828
1738165884899076,0.0,0.0,-17.0,0.5863489401685411,-0.15393094168001317,-0.03840023615501184
1738165885023077,0.0,0.0,-17.0,0.586350442867929,-0.15402527946556954,-0.03796773006354455
1738165885023077,0.0,0.0,-17.0,0.5861395071681206,-0.15409509607135247,-0.0376262392377402
1738165885023077,0.0,0.0,-17.0,0.5862210015493078,-0.15400483762091546,-0.03724527095998142
1738165885149113,0.0,0.0,-17.0,0.5860327626390978,-0.15411064371133226,-0.03714173959340717
1738165885149113,0.0,0.0,-17.0,0.5861241246146373,-0.1541083892350607,-0.03701353058538544
1738165885275092,0.0,0.0,-17.0,0.5853005644940178,-0.15462800363513104,-0.03717125221407212
1738165885275092,0.0,0.0,-17.0,0.5854006065493811,-0.15490158871113335,-0.0366806362235651
1738165885275092,0.0,0.0,-17.0,0.58536864099704,-0.15464889154839767,-0.03591533189228582
1738165885404092,0.0,0.0,-17.0,0.5852015301079243,-0.15493400158584278,-0.03521200897290813
1738165885404092,0.0,0.0,-17.0,0.5852792554635825,-0.15465614649495907,-0.0345691469809468
1738165885525545,0.0,0.0,-17.0,0.5853201576264986,-0.15473164166840794,-0.033958041154409466
1738165885525545,0.0,0.0,-17.0,0.5848869513368422,-0.15502147537211453,-0.03349441933261869
1738165885525545,0.0,0.0,-17.0,0.5846915880125959,-0.15499654661107826,-0.03333808790997426
1738165885651165,0.0,0.0,-17.0,0.5848542817986854,-0.15523190573142706,-0.033271472737452075
1738165885651165,0.0,0.0,-17.0,0.5848687935631879,-0.1553896521325108,-0.03351240497861248
1738165885773091,0.0,0.0,-17.0,0.5850503096305579,-0.15549907242447616,-0.03363613223136394
1738165885773091,0.0,0.0,-17.0,0.585043803557502,-0.15538803049338784,-0.0339131881512479
1738165885773091,0.0,0.0,-17.0,0.5850406577739926,-0.15536709877932003,-0.0341118235262844
1738165885898100,0.0,0.0,-17.0,0.5849597275971877,-0.1553786309009095,-0.03425250648726184
1738165885898100,0.0,0.0,-17.0,0.5849902546366583,-0.15526702064764136,-0.03442675169342612
1738165886017784,0.0,0.0,-17.0,0.5849507197362572,-0.15526691257351538,-0.03459606566563775
1738165886017784,0.0,0.0,-17.0,0.5849165475460911,-0.15531033528682153,-0.03473354172964221
1738165886017784,0.0,0.0,-17.0,0.5849374225159537,-0.15525576893296633,-0.03492072245990959
1738165886146185,0.0,0.0,-17.0,0.5849437136593518,-0.15522059017744322,-0.035062987328038496
1738165886146185,0.0,0.0,-17.0,0.5849417119290639,-0.1552557288400791,-0.03527904166149699
1738165886273764,0.0,0.0,-17.0,0.5849536508597095,-0.15522195907128425,-0.03542034382727916
1738165886273764,0.0,0.0,-17.0,0.5847788657604067,-0.15538019412951026,-0.035630714877210166
1738165886273764,0.0,0.0,-17.0,0.5847858710726177,-0.15531178302233328,-0.035856733235189286
1738165886398110,0.0,0.0,-17.0,0.5849381374172926,-0.15528167209381008,-0.03632825129867081
1738165886398110,0.0,0.0,-17.0,0.5842018253381377,-0.15585084203094898,-0.03669780084301532
1738165886523111,0.0,0.0,-17.0,0.5848056719777298,-0.15555733827922374,-0.036577763493601624
1738165886523111,0.0,0.0,-17.0,0.5843345237021431,-0.15573365815466464,-0.03696656317968003
1738165886523111,0.0,0.0,-17.0,0.5844750951995998,-0.15546711206821076,-0.03660709215436511
1738165886646109,0.0,0.0,-17.0,0.5844026281385001,-0.1554014868476937,-0.03713117942148202
1738165886646109,0.0,0.0,-17.0,0.5843473153822196,-0.15568179198383905,-0.03723414316637733
1738165886771565,0.0,0.0,-17.0,0.5843250193395376,-0.1552737789934462,-0.037384214715498854
1738165886771565,0.0,0.0,-17.0,0.5844172784969182,-0.15556520828998888,-0.037720184512416446
1738165886771565,0.0,0.0,-17.0,0.5841619537912298,-0.15574484921862208,-0.03788264994396007
1738165886899472,0.0,0.0,-17.0,0.5841719573063772,-0.15601794183646164,-0.038253510231380766
1738165886899472,0.0,0.0,-17.0,0.5844208517766065,-0.15610595464787125,-0.03865752355007723
1738165887021107,0.0,0.0,-17.0,0.5844666619704773,-0.15607932872225858,-0.038962824581553535
1738165887021107,0.0,0.0,-17.0,0.583589719923427,-0.1567294180515299,-0.039285310568731406
1738165887021107,0.0,0.0,-17.0,0.5842146873516862,-0.15649348884109265,-0.0392289559290365
1738165887146198,0.0,0.0,-17.0,0.5838058002994861,-0.1561301390941686,-0.0395481421028851
1738165887146198,0.0,0.0,-17.0,0.5839252470529157,-0.15611674875967088,-0.03950667440635493
1738165887273139,0.0,0.0,-17.0,0.5840506334227358,-0.15591728716519873,-0.03950341427401199
1738165887273139,0.0,0.0,-17.0,0.5841007194297595,-0.156006672536043,-0.039501909124040294
1738165887273139,0.0,0.0,-17.0,0.584090716385711,-0.15578444453008444,-0.03966714615522581
1738165887398123,0.0,0.0,-17.0,0.5840201253551778,-0.15603224030055768,-0.039745896343720354
1738165887398123,0.0,0.0,-17.0,0.5837696537977648,-0.1559068338518593,-0.0402925087307789
1738165887524322,0.0,0.0,-17.0,0.5841428758421733,-0.15602106593221393,-0.04048525320620033
1738165887524322,0.0,0.0,-17.0,0.5843389543276846,-0.15598060352720447,-0.040089470272911876
1738165887524322,0.0,0.0,-17.0,0.5840468466736504,-0.15593780820884462,-0.04019440298138995
1738165887648124,0.0,0.0,-17.0,0.5843324513172337,-0.15567168105184107,-0.039984085831422995
1738165887648124,0.0,0.0,-17.0,0.5838169444543282,-0.15594192000077556,-0.04016137835438802
1738165887773190,0.0,0.0,-17.0,0.5839934045086195,-0.15582681290721237,-0.039998057650209515
1738165887773190,0.0,0.0,-17.0,0.5832463405562938,-0.15553847291628933,-0.040302532110272155
1738165887773190,0.0,0.0,-17.0,0.5842477718113179,-0.15544987651083092,-0.040302296060202775
1738165887898444,0.0,0.0,-17.0,0.5837314365972635,-0.15521848589478013,-0.04005068716704047
1738165887898444,0.0,0.0,-17.0,0.583747723435774,-0.15525628089251722,-0.03988698720119583
1738165888020124,0.0,0.0,-17.0,0.5841242268436416,-0.15518741266610672,-0.03973990300100671
1738165888020124,0.0,0.0,-17.0,0.5838290888190524,-0.15536448003893766,-0.03967600375322754
1738165888020124,0.0,0.0,-17.0,0.5839387497012403,-0.15587261673395655,-0.03953554001655831
1738165888146143,0.0,0.0,-17.0,0.583783512235929,-0.15523752894762205,-0.039754168928971316
1738165888146143,0.0,0.0,-17.0,0.5839168883309943,-0.15552326070905276,-0.039460958953569714
1738165888273142,0.0,0.0,-17.0,0.5836495764570191,-0.15594261496378012,-0.04054143521091347
1738165888273142,0.0,0.0,-17.0,0.5844174928934612,-0.1551272027046682,-0.039793905525874994
1738165888273142,0.0,0.0,-17.0,0.5839493947311472,-0.1560710892287044,-0.03990856023676114
1738165888398185,0.0,0.0,-17.0,0.5843834042250258,-0.15545243143293974,-0.039669102202098155
1738165888398185,0.0,0.0,-17.0,0.5839308195598458,-0.15547060118767572,-0.03978114610769044
1738165888525142,0.0,0.0,-17.0,0.5843011515043601,-0.15550085435794458,-0.03986887085764488
1738165888525142,0.0,0.0,-17.0,0.5838364469227284,-0.1552729302378364,-0.040053187108815516
1738165888525142,0.0,0.0,-17.0,0.5839188172627245,-0.15530436463444933,-0.04016822860207043
1738165888648145,0.0,0.0,-17.0,0.581483317784506,-0.1570014200826468,-0.04367969053021115
1738165888648145,0.0,0.0,-17.0,0.5828873323544912,-0.15743949795425186,-0.046088050379043996
1738165888774142,0.0,0.0,-17.0,0.5836903631115531,-0.15468910609076658,-0.04643467321567898
1738165888774142,0.0,0.0,-17.0,0.5839020999360751,-0.15507774838470775,-0.04582743469437104
1738165888774142,0.0,0.0,-17.0,0.5835749347240128,-0.15518519387000773,-0.04646796904964987
1738165888898295,0.0,0.0,-17.0,0.5839632548151946,-0.15491583751798838,-0.04532657257587199
1738165888898295,0.0,0.0,-17.0,0.5837395799946172,-0.15571586754108077,-0.04481428211114757
1738165889021144,0.0,0.0,-17.0,0.583919888892526,-0.15477811416692439,-0.04478784465033165
1738165889021144,0.0,0.0,-17.0,0.5836347906731982,-0.1548594430071252,-0.043818205354578435
1738165889021144,0.0,0.0,-17.0,0.5842439845686718,-0.15494406057254378,-0.04224451645586053
1738165889148170,0.0,0.0,-17.0,0.5845525687603145,-0.15379402902534234,-0.042239090963751176
1738165889148170,0.0,0.0,-17.0,0.5841921788997576,-0.15442352306672247,-0.04236131406144625
1738165889273950,0.0,0.0,-17.0,0.584244627684679,-0.15407087844169037,-0.042339958265679864
1738165889273950,0.0,0.0,-17.0,0.5845148320649229,-0.15411285311388634,-0.042360018452794385
1738165889273950,0.0,0.0,-17.0,0.5841831756127784,-0.15438498448892,-0.042381357660882225
1738165889398652,0.0,0.0,-17.0,0.5843067253962222,-0.15385912207066874,-0.04239826211839614
1738165889398652,0.0,0.0,-17.0,0.5843075114595481,-0.15417207073744815,-0.042411428775455166
1738165889521161,0.0,0.0,-17.0,0.5843171586336495,-0.15403584908169327,-0.042180207832172724
1738165889521161,0.0,0.0,-17.0,0.5844024852088734,-0.15407762301568645,-0.042233141738158994
1738165889521161,0.0,0.0,-17.0,0.5846242567826803,-0.15394491135898036,-0.042030926287501
1738165889650160,0.0,0.0,-17.0,0.5844387897682701,-0.1541953185297891,-0.04205933337978669
1738165889650160,0.0,0.0,-17.0,0.5848834484422515,-0.1540420090276238,-0.04190808735143243
1738165889774388,0.0,0.0,-17.0,0.5847018809490918,-0.1541219196079186,-0.041957638182113705
1738165889774388,0.0,0.0,-17.0,0.5846479152911886,-0.15402871428024859,-0.041991263125436745
1738165889774388,0.0,0.0,-17.0,0.5846446988558878,-0.1540040072641328,-0.042186905580928954
1738165889897359,0.0,0.0,-17.0,0.5848188965535169,-0.1542178341700633,-0.042085651780234254
